Epoch: 0 | Step: 1 | loss: -418047.96875 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 67 | Step: 12 | loss: -2777508.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 67 | Step: 13 | loss: -2749107.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 67 | Step: 14 | loss: -2269452.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 67 | Step: 15 | loss: -2577903.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 67 | Step: 16 | loss: -2663667.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 67 | Step: 17 | loss: -2832232.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 67 | Step: 18 | loss: -2619651.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 67 | Step: 19 | loss: -2691513.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 67 | Step: 20 | loss: -2780003.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 67 | Step: 21 | loss: -2620279.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 67 | Step: 22 | loss: -2848490.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 67 | Step: 23 | loss: -2740117.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 67 | Step: 24 | loss: -2828218.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 67 | Step: 25 | loss: -2326478.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 67 | Step: 26 | loss: -2838846.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 67 | Step: 27 | loss: -2505013.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 67 | Step: 28 | loss: -2523104.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 67 | Step: 29 | loss: -2794311.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 67 | Step: 30 | loss: -2843745.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 67 | Step: 31 | loss: -2389978.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 67 | mean loss: -320936.78125 | total acc: 0.00000 | total recall: 0.00000 | total f1 scroe: 0.00000
Epoch: 68 | Step: 1 | loss: -2467280.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 68 | Step: 2 | loss: -1947982.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 68 | Step: 3 | loss: -2780313.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 68 | Step: 4 | loss: -2830004.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 68 | Step: 5 | loss: -2847725.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 68 | Step: 6 | loss: -2465326.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 68 | Step: 7 | loss: -2843221.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 68 | Step: 8 | loss: -2622596.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 68 | Step: 9 | loss: -2225346.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 68 | Step: 10 | loss: -2468274.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 68 | Step: 11 | loss: -2412979.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 68 | Step: 12 | loss: -2837130.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 68 | Step: 13 | loss: -2343584.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 68 | Step: 14 | loss: -2412836.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 68 | Step: 15 | loss: -2690926.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 68 | Step: 16 | loss: -2793414.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 68 | Step: 17 | loss: -2742192.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 68 | Step: 18 | loss: -2471157.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 68 | Step: 19 | loss: -2828320.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 68 | Step: 20 | loss: -2104180.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 68 | Step: 21 | loss: -2511178.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 68 | Step: 22 | loss: -2827748.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 68 | Step: 23 | loss: -2377671.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 68 | Step: 24 | loss: -2843073.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 68 | Step: 25 | loss: -2779387.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 68 | Step: 26 | loss: -2635431.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 68 | Step: 27 | loss: -2838289.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 68 | Step: 28 | loss: -2003148.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 68 | Step: 29 | loss: -2161792.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 68 | Step: 30 | loss: -2739888.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 68 | Step: 31 | loss: -2811825.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 68 | mean loss: -313638.68750 | total acc: 0.00000 | total recall: 0.00000 | total f1 scroe: 0.00000
Epoch: 69 | Step: 1 | loss: -2472872.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 69 | Step: 2 | loss: -2563116.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 69 | Step: 3 | loss: -2846199.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 69 | Step: 4 | loss: -2717612.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 69 | Step: 5 | loss: -2848504.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 69 | Step: 6 | loss: -2349090.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 69 | Step: 7 | loss: -2561005.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 69 | Step: 8 | loss: -2843639.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 69 | Step: 9 | loss: -2572712.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 69 | Step: 10 | loss: -2571769.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 69 | Step: 11 | loss: -2352001.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 69 | Step: 12 | loss: -2841364.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 69 | Step: 13 | loss: -2820464.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 69 | Step: 14 | loss: -2785812.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 69 | Step: 15 | loss: -2662748.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 69 | Step: 16 | loss: -2486363.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 69 | Step: 17 | loss: -2563263.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 69 | Step: 18 | loss: -2834742.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 69 | Step: 19 | loss: -2611640.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 69 | Step: 20 | loss: -2517026.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 69 | Step: 21 | loss: -2835709.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 69 | Step: 22 | loss: -2772777.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 69 | Step: 23 | loss: -2565659.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 69 | Step: 24 | loss: -2469576.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 69 | Step: 25 | loss: -2418970.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 69 | Step: 26 | loss: -2685338.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 69 | Step: 27 | loss: -2800296.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 69 | Step: 28 | loss: -2821873.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 69 | Step: 29 | loss: -2533173.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 69 | Step: 30 | loss: -2121795.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 69 | Step: 31 | loss: -2848533.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 69 | mean loss: -321636.40625 | total acc: 0.00000 | total recall: 0.00000 | total f1 scroe: 0.00000
Epoch: 70 | Step: 1 | loss: -2680423.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 70 | Step: 2 | loss: -2815304.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 70 | Step: 3 | loss: -2300299.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 70 | Step: 4 | loss: -2488031.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 70 | Step: 5 | loss: -2691613.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 70 | Step: 6 | loss: -2841155.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 70 | Step: 7 | loss: -2840737.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 70 | Step: 8 | loss: -2404952.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 70 | Step: 9 | loss: -2779106.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 70 | Step: 10 | loss: -2475978.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 70 | Step: 11 | loss: -2305871.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 70 | Step: 12 | loss: -2836841.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 70 | Step: 13 | loss: -2519094.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 70 | Step: 14 | loss: -2759386.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 70 | Step: 15 | loss: -2840350.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 70 | Step: 16 | loss: -2848059.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 70 | Step: 17 | loss: -2844586.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 70 | Step: 18 | loss: -2201077.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 70 | Step: 19 | loss: -2558683.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 70 | Step: 20 | loss: -2848424.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 70 | Step: 21 | loss: -2436870.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 70 | Step: 22 | loss: -2847636.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 70 | Step: 23 | loss: -2790230.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 70 | Step: 24 | loss: -2714212.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 70 | Step: 25 | loss: -2793998.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 70 | Step: 26 | loss: -2710320.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 70 | Step: 27 | loss: -2623658.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 70 | Step: 28 | loss: -2113555.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 70 | Step: 29 | loss: -2766504.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 70 | Step: 30 | loss: -2763753.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 70 | Step: 31 | loss: -2846870.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 70 | mean loss: -323966.87500 | total acc: 0.00000 | total recall: 0.00000 | total f1 scroe: 0.00000
Epoch: 71 | Step: 1 | loss: -2518843.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 71 | Step: 2 | loss: -2686950.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 71 | Step: 3 | loss: -2834608.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 71 | Step: 4 | loss: -2286708.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 71 | Step: 5 | loss: -2848456.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 71 | Step: 6 | loss: -2332113.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 71 | Step: 7 | loss: -2811235.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 71 | Step: 8 | loss: -2834575.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 71 | Step: 9 | loss: -1819299.62500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 71 | Step: 10 | loss: -2845680.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 71 | Step: 11 | loss: -2613878.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 71 | Step: 12 | loss: -2777637.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 71 | Step: 13 | loss: -2844007.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 71 | Step: 14 | loss: -2362375.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 71 | Step: 15 | loss: -2773482.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 71 | Step: 16 | loss: -2839142.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 71 | Step: 17 | loss: -2654521.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 71 | Step: 18 | loss: -2555261.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 71 | Step: 19 | loss: -2301522.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 71 | Step: 20 | loss: -2427367.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 71 | Step: 21 | loss: -2834541.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 71 | Step: 22 | loss: -2832445.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 71 | Step: 23 | loss: -2844875.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 71 | Step: 24 | loss: -2683654.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 71 | Step: 25 | loss: -2669664.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 71 | Step: 26 | loss: -2416396.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 71 | Step: 27 | loss: -2264769.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 71 | Step: 28 | loss: -2528528.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 71 | Step: 29 | loss: -2701172.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 71 | Step: 30 | loss: -2550506.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 71 | Step: 31 | loss: -2569233.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 71 | mean loss: -318360.03125 | total acc: 0.00000 | total recall: 0.00000 | total f1 scroe: 0.00000
Epoch: 72 | Step: 1 | loss: -2686156.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 72 | Step: 2 | loss: -2807961.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 72 | Step: 3 | loss: -2474189.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 72 | Step: 4 | loss: -2716765.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 72 | Step: 5 | loss: -2219076.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 72 | Step: 6 | loss: -2457611.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 72 | Step: 7 | loss: -2848477.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 72 | Step: 8 | loss: -2474737.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 72 | Step: 9 | loss: -2847117.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 72 | Step: 10 | loss: -2466052.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 72 | Step: 11 | loss: -2637426.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 72 | Step: 12 | loss: -2839623.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 72 | Step: 13 | loss: -2581721.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 72 | Step: 14 | loss: -2361102.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 72 | Step: 15 | loss: -2848450.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 72 | Step: 16 | loss: -2841059.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 72 | Step: 17 | loss: -2177950.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 72 | Step: 18 | loss: -2834671.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 72 | Step: 19 | loss: -2748289.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 72 | Step: 20 | loss: -2306302.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 72 | Step: 21 | loss: -2788949.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 72 | Step: 22 | loss: -2079557.12500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 72 | Step: 23 | loss: -2844105.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 72 | Step: 24 | loss: -2785757.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 72 | Step: 25 | loss: -2793666.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 72 | Step: 26 | loss: -2840297.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 72 | Step: 27 | loss: -2839469.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 72 | Step: 28 | loss: -2848467.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 72 | Step: 29 | loss: -2549585.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 72 | Step: 30 | loss: -2459764.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 72 | Step: 31 | loss: -2561331.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 72 | mean loss: -321124.75000 | total acc: 0.00000 | total recall: 0.00000 | total f1 scroe: 0.00000
Epoch: 73 | Step: 1 | loss: -2564555.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 73 | Step: 2 | loss: -2841883.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 73 | Step: 3 | loss: -2686406.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 73 | Step: 4 | loss: -2477007.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 73 | Step: 5 | loss: -2589878.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 73 | Step: 6 | loss: -2515059.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 73 | Step: 7 | loss: -2270956.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 73 | Step: 8 | loss: -2660075.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 73 | Step: 9 | loss: -2539225.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 73 | Step: 10 | loss: -2311707.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 73 | Step: 11 | loss: -2831903.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 73 | Step: 12 | loss: -2848346.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 73 | Step: 13 | loss: -2609962.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 73 | Step: 14 | loss: -2467859.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 73 | Step: 15 | loss: -2662758.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 73 | Step: 16 | loss: -2632888.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 73 | Step: 17 | loss: -2816741.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 73 | Step: 18 | loss: -2029676.12500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 73 | Step: 19 | loss: -2609373.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 73 | Step: 20 | loss: -2740866.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 73 | Step: 21 | loss: -2848118.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 73 | Step: 22 | loss: -2661662.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 73 | Step: 23 | loss: -2815897.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 73 | Step: 24 | loss: -2687271.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 73 | Step: 25 | loss: -2828960.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 73 | Step: 26 | loss: -2823572.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 73 | Step: 27 | loss: -2803098.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 73 | Step: 28 | loss: -2764428.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 73 | Step: 29 | loss: -2833456.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 73 | Step: 30 | loss: -2665191.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 73 | Step: 31 | loss: -2434887.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 73 | mean loss: -322337.31250 | total acc: 0.00000 | total recall: 0.00000 | total f1 scroe: 0.00000
Epoch: 74 | Step: 1 | loss: -2754722.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 74 | Step: 2 | loss: -2707298.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 74 | Step: 3 | loss: -2413038.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 74 | Step: 4 | loss: -2683541.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 74 | Step: 5 | loss: -2317785.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 74 | Step: 6 | loss: -2575774.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 74 | Step: 7 | loss: -2412403.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 74 | Step: 8 | loss: -2668247.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 74 | Step: 9 | loss: -2832028.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 74 | Step: 10 | loss: -2847984.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 74 | Step: 11 | loss: -2590806.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 74 | Step: 12 | loss: -2653665.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 74 | Step: 13 | loss: -2844961.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 74 | Step: 14 | loss: -2758565.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 74 | Step: 15 | loss: -2841072.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
